location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3185012,"Riyadh","pm1",3.675291657447815,"µg/m³","2025-04-12T08:00:00Z","2025-04-12T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",1.4413333361347516,"µg/m³","2025-04-12T09:00:00Z","2025-04-12T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.5851250017682711,"µg/m³","2025-04-12T10:00:00Z","2025-04-12T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.29970833224554855,"µg/m³","2025-04-12T11:00:00Z","2025-04-12T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",11.659666330553591,"µg/m³","2025-04-12T12:00:00Z","2025-04-12T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.2808750048279762,"µg/m³","2025-04-12T13:00:00Z","2025-04-12T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.08408333454281092,"µg/m³","2025-04-12T14:00:00Z","2025-04-12T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.2716250028461218,"µg/m³","2025-04-12T15:00:00Z","2025-04-12T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.2543750014156103,"µg/m³","2025-04-12T16:00:00Z","2025-04-12T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.10412500239908695,"µg/m³","2025-04-12T17:00:00Z","2025-04-12T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.297583289444447,"µg/m³","2025-04-12T18:00:00Z","2025-04-12T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",10.182166655858358,"µg/m³","2025-04-12T19:00:00Z","2025-04-12T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.551416635513306,"µg/m³","2025-04-12T20:00:00Z","2025-04-12T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.395583311716716,"µg/m³","2025-04-12T21:00:00Z","2025-04-13T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.11175000667572,"µg/m³","2025-04-12T22:00:00Z","2025-04-13T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.559833347797394,"µg/m³","2025-04-12T23:00:00Z","2025-04-13T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.3017500241597495,"µg/m³","2025-04-13T00:00:00Z","2025-04-13T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.4523750046888986,"µg/m³","2025-04-13T01:00:00Z","2025-04-13T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.098416676123937,"µg/m³","2025-04-13T02:00:00Z","2025-04-13T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.1212499837080636,"µg/m³","2025-04-13T03:00:00Z","2025-04-13T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.540333310763041,"µg/m³","2025-04-13T04:00:00Z","2025-04-13T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.8831250071525574,"µg/m³","2025-04-13T05:00:00Z","2025-04-13T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.4082916378974915,"µg/m³","2025-04-13T06:00:00Z","2025-04-13T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.9529999693234763,"µg/m³","2025-04-13T07:00:00Z","2025-04-13T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.197624961535136,"µg/m³","2025-04-13T08:00:00Z","2025-04-13T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.477833330631256,"µg/m³","2025-04-13T09:00:00Z","2025-04-13T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.728458325068156,"µg/m³","2025-04-13T10:00:00Z","2025-04-13T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.2746249834696455,"µg/m³","2025-04-13T11:00:00Z","2025-04-13T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",6.360749999682109,"µg/m³","2025-04-13T12:00:00Z","2025-04-13T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.5561249653498335,"µg/m³","2025-04-13T13:00:00Z","2025-04-13T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.262916644414267,"µg/m³","2025-04-13T14:00:00Z","2025-04-13T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",8.730583310127258,"µg/m³","2025-04-13T15:00:00Z","2025-04-13T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.209916671117147,"µg/m³","2025-04-13T16:00:00Z","2025-04-13T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.420666694641113,"µg/m³","2025-04-13T17:00:00Z","2025-04-13T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.39787499109904,"µg/m³","2025-04-13T18:00:00Z","2025-04-13T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",13.130416790644327,"µg/m³","2025-04-13T19:00:00Z","2025-04-13T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",12.866583426793417,"µg/m³","2025-04-13T20:00:00Z","2025-04-13T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",9.038583437601725,"µg/m³","2025-04-13T21:00:00Z","2025-04-14T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",7.638291676839192,"µg/m³","2025-04-13T22:00:00Z","2025-04-14T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",6.072416663169861,"µg/m³","2025-04-13T23:00:00Z","2025-04-14T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.473708371321361,"µg/m³","2025-04-14T00:00:00Z","2025-04-14T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.802083392937978,"µg/m³","2025-04-14T01:00:00Z","2025-04-14T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",6.3196249802907305,"µg/m³","2025-04-14T02:00:00Z","2025-04-14T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.139249960581462,"µg/m³","2025-04-14T03:00:00Z","2025-04-14T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.066583355267842,"µg/m³","2025-04-14T04:00:00Z","2025-04-14T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.422416667143504,"µg/m³","2025-04-14T05:00:00Z","2025-04-14T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.049833337465922,"µg/m³","2025-04-14T06:00:00Z","2025-04-14T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.244750062624614,"µg/m³","2025-04-14T07:00:00Z","2025-04-14T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.8240832686424255,"µg/m³","2025-04-14T08:00:00Z","2025-04-14T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.008708357810974,"µg/m³","2025-04-14T09:00:00Z","2025-04-14T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",1.3378750085830688,"µg/m³","2025-04-14T10:00:00Z","2025-04-14T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.3735833416382472,"µg/m³","2025-04-14T11:00:00Z","2025-04-14T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",1.0266250123580296,"µg/m³","2025-04-14T12:00:00Z","2025-04-14T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",1.2395000010728836,"µg/m³","2025-04-14T13:00:00Z","2025-04-14T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",1.0400000090400379,"µg/m³","2025-04-14T14:00:00Z","2025-04-14T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.8521666551629702,"µg/m³","2025-04-14T15:00:00Z","2025-04-14T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.630166674653689,"µg/m³","2025-04-14T16:00:00Z","2025-04-14T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.016666666294137638,"µg/m³","2025-04-14T17:00:00Z","2025-04-14T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.008333333457509676,"µg/m³","2025-04-14T18:00:00Z","2025-04-14T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.017291666318972904,"µg/m³","2025-04-14T19:00:00Z","2025-04-14T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.10300000198185444,"µg/m³","2025-04-14T20:00:00Z","2025-04-14T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.06383333293100198,"µg/m³","2025-04-14T21:00:00Z","2025-04-15T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.8857499907414118,"µg/m³","2025-04-14T22:00:00Z","2025-04-15T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.0313750207424164,"µg/m³","2025-04-14T23:00:00Z","2025-04-15T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.902083317438762,"µg/m³","2025-04-15T00:00:00Z","2025-04-15T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",6.103361090024312,"µg/m³","2025-04-15T01:00:00Z","2025-04-15T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.266916672388713,"µg/m³","2025-04-15T02:00:00Z","2025-04-15T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.7567916711171465,"µg/m³","2025-04-15T03:00:00Z","2025-04-15T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.3115833600362143,"µg/m³","2025-04-15T04:00:00Z","2025-04-15T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.828416665395101,"µg/m³","2025-04-15T05:00:00Z","2025-04-15T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",1.9969166815280914,"µg/m³","2025-04-15T06:00:00Z","2025-04-15T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.9739166498184204,"µg/m³","2025-04-15T07:00:00Z","2025-04-15T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",1.2165833363930385,"µg/m³","2025-04-15T08:00:00Z","2025-04-15T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",1.0162916705012321,"µg/m³","2025-04-15T09:00:00Z","2025-04-15T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.565166674554348,"µg/m³","2025-04-15T10:00:00Z","2025-04-15T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.5184166704614958,"µg/m³","2025-04-15T11:00:00Z","2025-04-15T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.22620833478868008,"µg/m³","2025-04-15T12:00:00Z","2025-04-15T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.22158333286643028,"µg/m³","2025-04-15T13:00:00Z","2025-04-15T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.07366666632393996,"µg/m³","2025-04-15T14:00:00Z","2025-04-15T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.033333333830038704,"µg/m³","2025-04-15T15:00:00Z","2025-04-15T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.132750000183781,"µg/m³","2025-04-15T16:00:00Z","2025-04-15T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.4117916729301214,"µg/m³","2025-04-15T17:00:00Z","2025-04-15T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.40479166246950626,"µg/m³","2025-04-15T18:00:00Z","2025-04-15T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.4168333231161038,"µg/m³","2025-04-15T19:00:00Z","2025-04-15T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.9875833292802175,"µg/m³","2025-04-15T20:00:00Z","2025-04-15T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",1.242166668176651,"µg/m³","2025-04-15T21:00:00Z","2025-04-16T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.9766666715343794,"µg/m³","2025-04-15T22:00:00Z","2025-04-16T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.715125006934007,"µg/m³","2025-04-15T23:00:00Z","2025-04-16T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.33037500207622844,"µg/m³","2025-04-16T00:00:00Z","2025-04-16T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.5641250088810921,"µg/m³","2025-04-16T01:00:00Z","2025-04-16T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.9984583333134651,"µg/m³","2025-04-16T02:00:00Z","2025-04-16T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.2207499841849008,"µg/m³","2025-04-16T03:00:00Z","2025-04-16T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.9058333535989127,"µg/m³","2025-04-16T04:00:00Z","2025-04-16T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",1.126791665951411,"µg/m³","2025-04-16T05:00:00Z","2025-04-16T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.2555000012119611,"µg/m³","2025-04-16T06:00:00Z","2025-04-16T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.4869166634355982,"µg/m³","2025-04-16T07:00:00Z","2025-04-16T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.2013749989370505,"µg/m³","2025-04-16T08:00:00Z","2025-04-16T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.14762500176827112,"µg/m³","2025-04-16T09:00:00Z","2025-04-16T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.10000000397364299,"µg/m³","2025-04-16T10:00:00Z","2025-04-16T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.2032083353648583,"µg/m³","2025-04-16T11:00:00Z","2025-04-16T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.43545833975076675,"µg/m³","2025-04-16T12:00:00Z","2025-04-16T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.28387499942133826,"µg/m³","2025-04-16T13:00:00Z","2025-04-16T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.26116666446129483,"µg/m³","2025-04-16T14:00:00Z","2025-04-16T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.16695833330353102,"µg/m³","2025-04-16T15:00:00Z","2025-04-16T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.31404166234036285,"µg/m³","2025-04-16T16:00:00Z","2025-04-16T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.5563333344956239,"µg/m³","2025-04-16T17:00:00Z","2025-04-16T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",0.9744166731834412,"µg/m³","2025-04-16T18:00:00Z","2025-04-16T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",2.2379166881243386,"µg/m³","2025-04-16T19:00:00Z","2025-04-16T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.034999966621399,"µg/m³","2025-04-16T20:00:00Z","2025-04-16T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.356249968210856,"µg/m³","2025-04-16T21:00:00Z","2025-04-17T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.994749943415324,"µg/m³","2025-04-16T22:00:00Z","2025-04-17T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.154083291689555,"µg/m³","2025-04-16T23:00:00Z","2025-04-17T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",5.451583345731099,"µg/m³","2025-04-17T00:00:00Z","2025-04-17T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.577874938646953,"µg/m³","2025-04-17T01:00:00Z","2025-04-17T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.440083344777425,"µg/m³","2025-04-17T02:00:00Z","2025-04-17T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.410958349704742,"µg/m³","2025-04-17T03:00:00Z","2025-04-17T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.03662492831548,"µg/m³","2025-04-17T04:00:00Z","2025-04-17T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.798583368460337,"µg/m³","2025-04-17T05:00:00Z","2025-04-17T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.3580833276112876,"µg/m³","2025-04-17T06:00:00Z","2025-04-17T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.1690000096956887,"µg/m³","2025-04-17T07:00:00Z","2025-04-17T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.0072916746139526,"µg/m³","2025-04-17T08:00:00Z","2025-04-17T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.8053333163261414,"µg/m³","2025-04-17T09:00:00Z","2025-04-17T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.831624984741211,"µg/m³","2025-04-17T10:00:00Z","2025-04-17T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.6649583180745444,"µg/m³","2025-04-17T11:00:00Z","2025-04-17T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.7860416571299234,"µg/m³","2025-04-17T12:00:00Z","2025-04-17T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.5802082816759744,"µg/m³","2025-04-17T13:00:00Z","2025-04-17T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.684041659037272,"µg/m³","2025-04-17T14:00:00Z","2025-04-17T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.627291679382324,"µg/m³","2025-04-17T15:00:00Z","2025-04-17T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.615833302338918,"µg/m³","2025-04-17T16:00:00Z","2025-04-17T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.427999993165334,"µg/m³","2025-04-17T17:00:00Z","2025-04-17T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.411500036716461,"µg/m³","2025-04-17T18:00:00Z","2025-04-17T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",3.776458263397217,"µg/m³","2025-04-17T19:00:00Z","2025-04-17T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","pm1",4.367333332697551,"µg/m³","2025-04-17T20:00:00Z","2025-04-17T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
